,stop_id,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station
3646,308205,THOMAS S BOYLAND ST/MACDONOUGH ST,,40.684540000000005,-73.91456600000001,,,0,
3647,308206,5 AV/7 ST,,40.67057,-73.985023,,,0,
3648,308207,5 AV/3 ST,,40.673008,-73.982986,,,0,
3649,308208,5 AV/GARFIELD PL,,40.674824,-73.981476,,,0,
3650,308209,5 AV/UNION ST,,40.676682,-73.980186,,,0,
3651,308210,5 AV/ST JOHNS PL,,40.678658,-73.978851,,,0,
3652,308211,5 AV/PROSPECT PL,,40.680557,-73.97757,,,0,
3653,308212,5 AV/WARREN ST,,40.679966,-73.978142,,,0,
3654,308213,5 AV/DOUGLASS ST,,40.678051,-73.979439,,,0,
3655,308214,5 AV/UNION ST,,40.676151000000004,-73.980721,,,0,
3656,308215,5 AV/GARFIELD PL,,40.674381,-73.98207099999999,,,0,
3657,308216,5 AV/3 ST,,40.672565000000006,-73.983582,,,0,
3658,308217,5 AV/7 ST,,40.67017,-73.985588,,,0,
3659,308218,METROPOLITAN AV/STEWART AV,,40.714024,-73.927643,,,0,
3660,308219,BATH AV/15 AV,,40.607826,-74.012825,,,0,
3661,308220,BATH AV/17 AV,,40.604969,-74.00810200000001,,,0,
3662,308222,BATH AV/21 AV,,40.599739,-73.999214,,,0,
3663,308223,BATH AV/24 AV,,40.595421,-73.992874,,,0,
3664,308224,BATH AV/23 AV,,40.597359000000004,-73.995468,,,0,
3665,308225,BATH AV/21 AV,,40.599976,-73.999275,,,0,
3666,308226,BATH AV/19 AV,,40.602875,-74.004082,,,0,
3667,308227,BATH AV/17 AV,,40.605434,-74.00859100000001,,,0,
3668,308228,BATH AV/15 AV,,40.608276000000004,-74.01329799999999,,,0,
3669,308229,DE KALB AV/BROADWAY,,40.693965999999996,-73.929695,,,0,
3670,308230,E 98 ST/HEGEMAN AV,,40.655594,-73.91256700000001,,,0,
3671,308239,4 AV/BAY RIDGE AV,,40.63467,-74.023453,,,0,
3672,308240,4 AV/SENATOR ST,,40.636196000000005,-74.022758,,,0,
3673,308242,4 AV/63 ST,,40.639472999999995,-74.0196,,,0,
3674,308245,4 AV/60 ST,,40.640854,-74.018684,,,0,
3675,308247,4 AV/65 ST,,40.637909,-74.02166700000001,,,0,
3676,308248,4 AV/SENATOR ST,,40.636047,-74.022987,,,0,
3677,308254,3 AV/82 ST,,40.62627,-74.029831,,,0,
3678,308255,3 AV/72 ST,,40.634094,-74.02664200000001,,,0,
3679,308257,3 AV/23 ST,,40.663162,-73.998138,,,0,
3680,308258,3 AV/15 ST,,40.667736,-73.994034,,,0,
3681,308259,3 AV/BALTIC ST,,40.681732000000004,-73.983002,,,0,
3682,308260,3 AV/BERGEN ST,,40.683945,-73.981544,,,0,
3683,308263,3 AV/3 ST,,40.67522,-73.988007,,,0,
3684,308266,3 AV/72 ST,,40.633739,-74.026985,,,0,
3685,308267,3 AV/80 ST,,40.628048,-74.02930500000001,,,0,
3686,308268,3 AV/89 ST,,40.621143,-74.032089,,,0,
3687,308269,3 AV/95 ST,,40.616993,-74.03380600000001,,,0,
3688,308270,CROPSEY AV/OPP VA HOSPITAL,,40.608925,-74.023209,,,0,
3689,308271,GRAND ST/UNION AV,,40.711044,-73.950974,,,0,
3690,308272,GRAND ST/UNION AV,,40.710918,-73.950691,,,0,
3691,308274,NEW YORK AV/LINCOLN PL,,40.668625,-73.91938,,,0,
3692,308276,VAN SINDEREN AV/BROADWAY,,40.678779999999996,-73.903442,,,0,
3693,308278,W 17 ST/MERMAID AV,,40.576519,-73.98484,,,0,
3694,308280,3 AV/52 ST,,40.646755,-74.0159,,,0,
3695,308281,SHORE PKY NS/SHEEPSHEAD BAY RD,,40.585056,-73.951729,,,0,
3696,308282,AV Z/E 15 ST,,40.587990000000005,-73.953682,,,0,
3697,308300,NEPTUNE AV/STILLWELL AV,,40.57917,-73.981483,,,0,
3698,308301,NEPTUNE AV/W 12 ST,,40.579403000000006,-73.979393,,,0,
3699,308302,NEPTUNE AV/W 8 ST,,40.57967,-73.976425,,,0,
3700,308303,NEPTUNE AV/W 6 ST,,40.579823,-73.974228,,,0,
3701,308304,W BRIGHTON AV/W 2 ST,,40.576633,-73.97045899999999,,,0,
3702,308305,NEPTUNE AV/W 5 ST,,40.579983,-73.972702,,,0,
3703,308306,NEPTUNE AV/W 6 ST,,40.580096999999995,-73.974525,,,0,
3704,308307,NEPTUNE AV/SHELL RD,,40.579884,-73.976715,,,0,
3705,308308,NEPTUNE AV/W 12 ST,,40.579445,-73.980118,,,0,
3706,308311,E 98 ST/SUTTER AV.,,40.665112,-73.922958,,,0,
3707,308312,MARCUS GARVEY BLVD/BROADWAY,,40.699574,-73.94144399999999,,,0,
3708,308313,ROCKAWAY AV/HEGEMAN AV,,40.655903,-73.907318,,,0,
3709,308314,LINDEN BL/THOMAS BOYLAND ST,,40.654449,-73.909599,,,0,
3710,308315,LORING AV/DREW ST,,40.668064,-73.86097,,,0,
3711,308322,NASSAU AV/VAN DAM ST,,40.726059,-73.93737800000001,,,0,
3712,308323,ATLANTIC AV/3 AV,,40.685539,-73.981003,,,0,
3713,308324,5 AV/72 ST,,40.632003999999995,-74.021523,,,0,
3714,308325,5 AV/63 ST,,40.637959,-74.017647,,,0,
3715,308326,5 AV/57 ST,,40.641360999999996,-74.014107,,,0,
3716,308327,5 AV/54 ST,,40.643074,-74.012321,,,0,
3717,308328,5 AV/47 ST,,40.646969,-74.008263,,,0,
3718,308331,5 AV/21 ST,,40.661533,-73.993103,,,0,
3719,308332,5 AV/PROSPECT AV,,40.664004999999996,-73.990524,,,0,
3720,308333,5 AV/14 ST,,40.666229,-73.988556,,,0,
3721,308334,5 AV/12 ST,,40.667141,-73.988106,,,0,
3722,308335,5 AV/21 ST,,40.661137,-73.993759,,,0,
3723,308336,5 AV/33 ST,,40.654415,-74.000732,,,0,
3724,308337,5 AV/45 ST,,40.647690000000004,-74.007736,,,0,
3725,308338,5 AV/60 ST,,40.639271,-74.016487,,,0,
3726,308339,5 AV/63 ST,,40.637577,-74.018242,,,0,
3727,308340,5 AV/72 ST,,40.631415999999994,-74.021935,,,0,
3728,308342,53 ST/1 AV,,40.648758,-74.020737,,,0,
3729,308343,FLUSHING AV/MARCY AV,,40.699768,-73.949623,,,0,
3730,308344,AV L/REMSEN AV,,40.635109,-73.900948,,,0,
3731,308348,FLATBUSH AV/CHURCH AV,,40.650948,-73.958771,,,0,
3732,308349,OCEAN AV/PARKSIDE AV,,40.65514,-73.961838,,,0,
3733,308351,ORIENTAL BL/HASTINGS ST,,40.577746999999995,-73.944,,,0,
3734,308354,NOSTRAND AV/PARK AV,,40.69688,-73.95294200000001,,,0,
3735,308355,CROPSEY AV/BKLYN CAMPUS VA,,40.609103999999995,-74.02381899999999,,,0,
3736,308356,VA HOSPITAL/BAY 3,,40.608696,-74.023781,,,0,
3737,308357,POLY PL/7 AV,,40.609261,-74.02417,,,0,
3738,308358,VA HOSPITAL/MAIN ENT BAY 1,,40.608307,-74.02307900000001,,,0,
3739,308359,VA HOSPITAL/MAIN ENT BAY 2,,40.608406,-74.023376,,,0,
3740,308360,NOSTRAND AV/FOSTER AV,,40.638228999999995,-73.948311,,,0,
3741,308361,NOSTRAND AV/AV V,,40.597939000000004,-73.941521,,,0,
3742,308362,GLENWOOD RD/E 104 ST,,40.64867,-73.897049,,,0,
3743,308363,FLATLANDS AV/E 78 ST,,40.634192999999996,-73.915428,,,0,
3744,308364,GREENPOINT AV/FRANKLIN ST,,40.729908,-73.958031,,,0,
3745,308365,BAY PK/83 ST,,40.603844,-73.991692,,,0,
3746,308366,FT HAMILTON PY/64 ST,,40.631111,-74.00862099999999,,,0,
3747,308367,60 ST/9 AV,,40.633938,-74.007118,,,0,
3748,308368,60 ST/9 AV,,40.634388,-74.007591,,,0,
3749,308369,FLATBUSH AV/CHURCH AV,,40.649696,-73.958641,,,0,
3750,308370,EUCLID AV/LINDEN BL,,40.668591,-73.87015500000001,,,0,
3751,308371,EUCLID AV/BLAKE AV,,40.671673,-73.870926,,,0,
3752,308377,CRESCENT ST/ATLANTIC AV,,40.682083,-73.871635,,,0,
3753,308380,SEAVIEW AV/ERSKINE ST,,40.653090999999996,-73.866661,,,0,
3754,308381,E 70 ST/VETERANS AV,,40.619934,-73.90870699999999,,,0,
3755,308396,KENT AV/S 6 ST,,40.712177000000004,-73.967834,,,0,
3756,308397,KENT AV/S 3 ST,,40.714191,-73.966934,,,0,
3757,308398,KENT AV/S 1 ST,,40.715794,-73.966217,,,0,
3758,308399,GRAND ST/WYTHE AV,,40.715714,-73.964714,,,0,
3759,308400,WASHINGTON PL/LANE 6,,40.709259,-73.959633,,,0,
3760,308410,CROPSEY AV/HART PL,,40.581371000000004,-73.98565699999999,,,0,
3761,308411,CROPSEY AV/CANAL AV,,40.583359,-73.986267,,,0,
3762,308412,CROPSEY AV/BAY 52 ST,,40.583351,-73.98661,,,0,
3763,308413,CROPSEY AV/HART PL,,40.581062,-73.985954,,,0,
3764,308417,NEPTUNE AV/W 37 ST,,40.576859000000006,-74.002678,,,0,
3765,308418,5 AV/89 ST,,40.619972,-74.027428,,,0,
3766,308419,5 AV/83 ST,,40.623898,-74.024834,,,0,
3767,308420,5 AV/77 ST,,40.628284,-74.023048,,,0,
3768,308421,5 AV/78 ST,,40.626979999999996,-74.023758,,,0,
3769,308422,5 AV/84 ST,,40.622589000000005,-74.025543,,,0,
3770,308423,5 AV/89 ST,,40.619282,-74.02820600000001,,,0,
3771,308424,WILSON AV/GATES AV,,40.695053,-73.915939,,,0,
3772,308425,ST JOHNS PL/BROOKLYN AV,,40.671238,-73.944366,,,0,
3773,308426,MYRTLE AV/GATES AV,,40.699589,-73.911697,,,0,
3774,308435,NOSTRAND AV/FULTON ST,,40.679970000000004,-73.94963800000001,,,0,
3775,308438,BATH AV/BAY 20TH ST,,40.603065,-74.004837,,,0,
3776,308439,JAMAICA AV/HERKIMER ST,,40.677433,-73.900803,,,0,
3777,308442,MYRTLE AV/SPENCER ST,,40.694492,-73.955391,,,0,
3778,308443,NOSTRAND AV/MONTGOMERY ST,,40.665459000000006,-73.950974,,,0,
3779,308444,ROEBLING ST/GRAND ST,,40.713356,-73.958229,,,0,
3780,308447,UNION AV/METROPOLITAN AV,,40.714240999999994,-73.95156899999999,,,0,
3781,308448,METROPOLITAN AV/N 5 ST,,40.714141999999995,-73.954964,,,0,
3782,308449,CRESCENT ST/MCKINLEY AV,,40.679759999999995,-73.871002,,,0,
3783,308450,CRESCENT ST/ATLANTIC AV,,40.681430999999996,-73.87158199999999,,,0,
3784,308451,AV K/NOSTRAND AV,,40.624283,-73.94669300000001,,,0,
3785,308452,STUART ST/FILLMORE AV,,40.607101,-73.93959,,,0,
3786,308455,WYTHE AV/S 3 ST,,40.713654,-73.965599,,,0,
3787,308456,WYTHE AV/S 5 ST,,40.712032,-73.966202,,,0,
3788,308457,WILSON AV/WOODBINE ST,,40.69463,-73.914917,,,0,
3789,308458,METROPOLITAN AV/ONDERDONK AV,,40.713982,-73.92405699999999,,,0,
3790,308459,E 36 ST/AV S,,40.609924,-73.931473,,,0,
3791,308472,JAY ST/MYRTLE PLZ,,40.694503999999995,-73.987122,,,0,
3792,308477,STILLWELL TERMINAL BUS LOOP,,40.576992,-73.981415,,,0,
3793,308478,STILLWELL TERMINAL BUS LOOP,,40.57708,-73.98129300000001,,,0,
3794,308479,STILLWELL TERMINAL BUS LOOP,,40.577038,-73.981438,,,0,
3795,308483,CHURCH AV/UTICA AV,,40.651798,-73.930557,,,0,
3796,308488,PALMETTO ST/MYRTLE AV,,40.700176,-73.910255,,,0,
3797,308503,GRAND ST/BUSHWICK AV,,40.711987,-73.940178,,,0,
3798,308521,KINGS HY/EAST 92 ST,,40.656368,-73.921051,,,0,
3799,308522,KINGS HY/EAST 94 ST,,40.657672999999996,-73.920578,,,0,
3800,308523,FLUSHING AV/JOHNSON AV,,40.709114,-73.922318,,,0,
3801,308524,NOSTRAND AV/PROSPECT PL,,40.674416,-73.95018,,,0,
3802,308528,ERSKINE ST/GATEWAY PL,,40.653458,-73.86702700000001,,,0,
3803,308535,MYRTLE AV/PRINCE ST,,40.693737,-73.982704,,,0,
3804,308536,FLATBUSH AV/ATLANTIC AV,,40.683968,-73.977486,,,0,
3805,308537,18 AV/82 ST,,40.609287,-74.000229,,,0,
3806,308542,CONEY ISLAND AV/BRIGHTON BEACH AV,,40.578098,-73.959579,,,0,
3807,308543,ROCKAWAY PKY/SKIDMORE AV,,40.632946000000004,-73.888481,,,0,
3808,308544,DEAN ST/WASHINGTON AV,,40.679226,-73.963608,,,0,
3809,308545,AV U/E 16 ST,,40.598846,-73.955261,,,0,
3810,308546,REMSEN AV/LENOX ROAD,,40.655888,-73.923576,,,0,
3811,308547,ST JOHNS PL/FRANKLIN AV,,40.672298,-73.957153,,,0,
3812,308557,FLATBUSH AV/KINGS HWY,,40.622177,-73.936523,,,0,
3813,308561,BEARD ST/OTSEGO ST,,40.672272,-74.011215,,,0,
3814,308562,COLUMBIA ST/KANE ST,,40.687859,-74.001251,,,0,
3815,308563,COLUMBIA ST/WARREN ST,,40.688915,-74.000748,,,0,
3816,308564,COLUMBIA ST/BALTIC ST,,40.688347,-74.001244,,,0,
3817,308565,ROGERS AV/ALBERMARLE RD,,40.648136,-73.95210300000001,,,0,
3818,308566,AV U/E 15 ST,,40.598804,-73.957222,,,0,
3819,308568,UTICA AV/DEAN ST,,40.67601,-73.93058,,,0,
3820,308569,NEW LOTS AV/WILLIAMS AV,,40.66029,-73.896652,,,0,
3821,308570,4 AV/DEAN ST,,40.683265999999996,-73.979279,,,0,
3822,308571,BERGEN ST/4 AV,,40.682762,-73.980133,,,0,
3823,308572,4 AV/63 ST,,40.639095000000005,-74.020477,,,0,
3824,308574,SEAVIEW AV/EAST 100 ST,,40.635323,-73.887642,,,0,
3825,308576,AV J/E 15 ST,,40.625252,-73.961288,,,0,
3826,308577,BROADWAY/WYTHE AV,,40.710705,-73.966927,,,0,
3827,308582,WOODPOINT RD\CONSELYEA ST,,40.715115000000004,-73.94225300000001,,,0,
3828,308592,WEST 20 ST/MERMAID AV,,40.576347,-73.986824,,,0,
3829,308593,KINGSTON AV/WINTHROP ST,,40.65947,-73.942436,,,0,
3830,308595,CROPSEY AV/BAY 31 ST,,40.597034,-73.998299,,,0,
3831,308596,GATES AV/WYCKOFF AV,,40.700072999999996,-73.911575,,,0,
3832,308599,DIVISION AV/LEE AV,,40.707504,-73.961754,,,0,
3833,308600,HAVEMEYER ST/DIVISION AV,,40.707611,-73.959785,,,0,
3834,308601,ROEBLING ST/S 8 ST,,40.708984,-73.960945,,,0,
3835,308602,DIVISION AV/DRIGGS AV,,40.70771,-73.962212,,,0,
3836,308603,DIVISION AV/BERRY ST,,40.707245,-73.96620899999999,,,0,
3837,308605,WYTHE AV/GRAND ST,,40.715614,-73.964676,,,0,
3838,308616,BROOKLYN BRIDGE PARK/PIER 6,,40.692036,-74.000534,,,0,
3839,308620,VAN BRUNT ST/KING ST,,40.678349,-74.011841,,,0,
3840,308621,BAY PY/WEST 8 ST,,40.612888,-73.98233,,,0,
3841,308622,WILSON AV/BLEECKER ST,,40.697067,-73.919487,,,0,
3842,308623,BEDFORD AV/N 12 ST,,40.720905,-73.95433,,,0,
3843,308624,MYRTLE AV/CLASSON AV,,40.69408,-73.961586,,,0,
3844,308625,SARATOGA AV/SAINT JOHN'S PLACE,,40.669945,-73.917221,,,0,
3845,308626,FRONT ST / YORK ST,,40.702515000000005,-73.991913,,,0,
3846,308638,MYRTLE AV/FLEET PL,,40.693466,-73.981499,,,0,
3847,308640,SHORE RD/4 AV,,40.611843,-74.035202,,,0,
3848,308641,FLATBUSH AV/PACIFIC ST,,40.683170000000004,-73.976715,,,0,
3849,308644,87 ST/4 Av,,40.621925,-74.02849599999999,,,0,
3850,308647,ATLANTIC AV/HICKS ST,,40.691196000000005,-73.99769599999999,,,0,
3851,308648,SHORE PKY/BAY 41 ST,,40.590073,-73.993713,,,0,
3852,308650,4 AV/65 ST,,40.638046,-74.02121700000001,,,0,
3853,308651,HARWAY AV/BAY 50 ST,,40.587879,-73.984276,,,0,
3854,308652,GRAVESEND NECK RD/EAST 29 St,,40.599918,-73.942665,,,0,
3855,308659,FLATLANDS AV/ELTON ST,,40.657619,-73.874565,,,0,
3856,308663,E 45 ST\GLENWOOD RD,,40.635338,-73.933403,,,0,
3857,308664,VANDALIA AV/ERSKINE ST,,40.657784,-73.86801899999999,,,0,
3858,308746,3 AV/10 ST,,40.670933000000005,-73.991539,,,0,
3859,308747,3 AV/21 ST,,40.664204,-73.997803,,,0,
3860,308749,3 AV/61 ST,,40.641407,-74.02154499999999,,,0,
3861,308777,UTICA AV/TILDEN AV,,40.648251,-73.930092,,,0,
3862,309445,METROPOLITAN AV/HAVEMEYER ST,,40.714024,-73.955917,,,0,
3863,309446,METROPOLITAN AV/RODNEY ST,,40.714005,-73.952797,,,0,
3864,350218,LEE AV/TAYLOR ST,,40.706825,-73.96129599999999,,,0,
3865,400134,5 AV/W 44 ST,,40.754517,-73.98024699999999,,,0,
3866,400917,AV OF THE AMERICAS/SPRING ST,,40.725623999999996,-74.003876,,,0,
3867,402128,W 23 ST/AV OF THE AMERICAS,,40.742359,-73.99176,,,0,
3868,402130,E 23 ST/BROADWAY,,40.741141999999996,-73.988792,,,0,
3869,402132,E 23 ST/PARK AV S,,40.739906,-73.985954,,,0,
3870,402134,E 23 ST/3 AV,,40.738566999999996,-73.982773,,,0,
3871,402143,E 23 ST/1 AV,,40.737091,-73.97886700000001,,,0,
3872,402145,E 23 ST/3 AV,,40.739028999999995,-73.983459,,,0,
3873,402227,E 57 ST/MADISON AV,,40.762562,-73.972794,,,0,
3874,403647,ALLEN ST/DELANCEY ST,,40.719425,-73.990494,,,0,
3875,403679,DELANCEY ST/ESSEX ST,,40.718819,-73.988556,,,0,
3876,404167,DELANCEY ST/ALLEN ST,,40.719288,-73.99009699999999,,,0,
3877,404179,5 AV/W 52 ST,,40.759525,-73.976601,,,0,
3878,404181,5 AV/W 41 ST,,40.752506,-73.98175,,,0,
3879,404183,5 AV/W 30 ST,,40.745651,-73.98671,,,0,
3880,404184,BROADWAY/WAVERLY PL,,40.729679,-73.993279,,,0,
3881,404185,BROADWAY/THOMAS ST,,40.715488,-74.00531,,,0,
3882,404186,BROADWAY/MURRAY ST,,40.71283,-74.007538,,,0,
3883,404197,BROADWAY/E 14 ST,,40.734707,-73.990936,,,0,
3884,404225,BROADWAY/BARCLAY ST,,40.711895,-74.00831600000001,,,0,
3885,404231,BROADWAY/EXCHANGE AL,,40.707027000000004,-74.012383,,,0,
3886,404299,MADISON AV/E 48 ST,,40.756847,-73.976112,,,0,
3887,404879,MADISON AV /E 42 ST,,40.752972,-73.979004,,,0,
3888,404888,TRINITY PL/EXCHANGE ALLEY,,40.707229999999996,-74.013275,,,0,
3889,404890,CHURCH ST/PARK PL,,40.713425,-74.00901,,,0,
3890,404891,CHURCH ST/CHAMBERS ST,,40.715046,-74.007713,,,0,
3891,404892,CHURCH ST/THOMAS ST,,40.716633,-74.00647,,,0,
3892,404896,6 AV/ WAVERLY PL,,40.733135,-73.999786,,,0,
3893,404897,6 AV/ W 14 ST,,40.737724,-73.996422,,,0,
3894,404900,MADISON AV/E 25 ST,,40.742256,-73.98689300000001,,,0,
3895,404901,MADISON AV/E 29 ST,,40.744858,-73.984955,,,0,
3896,404902,MADISON AV/E 34 ST,,40.747643,-73.982956,,,0,
3897,404903,MADISON AV/E 37 ST,,40.749802,-73.981377,,,0,
3898,404906,MADISON AV/E 54 ST,,40.760246,-73.973732,,,0,
3899,404907,E 57 ST/MADISON AV,,40.762527,-73.972702,,,0,
3900,404908,BROADWAY/BATTERY PL,,40.704983,-74.014046,,,0,
3901,405049,5 AV/WEST 35 ST,,40.748924,-73.984299,,,0,
3902,405218,BROADWAY/WALKER ST,,40.718582,-74.00267,,,0,
3903,405277,BROADWAY/BROOME ST,,40.721703000000005,-74.000015,,,0,
3904,450162,6 AV /LISPENARD ST,,40.721073,-74.005157,,,0,
3905,450335,BATTERY PL/WASHINGTON ST,,40.705086,-74.015984,,,0,
3906,450402,CHURCH ST/FULTON ST,,40.711735,-74.0103,,,0,
3907,501422,170 ST/JAMAICA AV,,40.707561,-73.789856,,,0,
3908,502145,JAMAICA AV/150 ST,,40.702228999999996,-73.80432900000001,,,0,
3909,502982,HORACE HARDING EXP/WALDRON ST,,40.738215999999994,-73.850433,,,0,
3910,502992,GRAND AV/QUEENS BL,,40.736473,-73.877815,,,0,
3911,502994,BROADWAY/CORONA AV,,40.739349,-73.87775400000001,,,0,
3912,503017,BROADWAY/CORONA AV,,40.739036999999996,-73.8778,,,0,
3913,503018,BROADWAY/QUEENS BL,,40.737099,-73.877533,,,0,
3914,503084,JAMAICA AV/121 ST,,40.700333,-73.828873,,,0,
3915,503184,JAMAICA AV/146 ST,,40.701828000000006,-73.808846,,,0,
3916,503185,JAMAICA AV/168 PL,,40.706787,-73.79145799999999,,,0,
3917,503200,JAMAICA AV/PARSONS BL,,40.703178,-73.8004,,,0,
3918,503237,METROPOLITAN AV/FOREST AV,,40.712971,-73.906296,,,0,
3919,503238,METROPOLITAN AV/ANDREWS AV,,40.71315,-73.909317,,,0,
3920,503240,COLLEGE PT BL/59 AV,,40.744759,-73.83625,,,0,
3921,503241,GRAND AV/47 ST,,40.716618,-73.922462,,,0,
3922,503258,GRAND AV/73 ST,,40.729434999999995,-73.889893,,,0,
3923,503268,MYRTLE AV/85 AV,,40.700855,-73.83899699999999,,,0,
3924,503279,MYRTLE AV/WOODHAVEN BL,,40.702709000000006,-73.85588100000001,,,0,
3925,503283,JAMAICA AV/168 ST,,40.706317999999996,-73.792244,,,0,
3926,503377,JAMAICA AV/75 ST,,40.691421999999996,-73.866089,,,0,
3927,503378,JAMAICA AV/77 ST,,40.69173,-73.86425799999999,,,0,
3928,503379,JAMAICA AV/80 ST,,40.692158,-73.861588,,,0,
3929,503380,JAMAICA AV/85 ST,,40.69249,-73.858582,,,0,
3930,503381,JAMAICA AV/87 ST,,40.692593,-73.85678100000001,,,0,
3931,503382,JAMAICA AV/89 ST,,40.692696000000005,-73.85511,,,0,
3932,503383,JAMAICA AV/90 ST,,40.692863,-73.85424,,,0,
3933,503384,JAMAICA AV/WOODHAVEN BL,,40.693481,-73.852509,,,0,
3934,503385,JAMAICA AV/94 ST,,40.694004,-73.850983,,,0,
3935,503386,JAMAICA AV/96 ST,,40.69445,-73.849091,,,0,
3936,503387,JAMAICA AV/98 ST,,40.694794,-73.847321,,,0,
3937,503388,JAMAICA AV/102 ST,,40.695114000000004,-73.844826,,,0,
3938,503389,JAMAICA AV/104 ST,,40.695133,-73.842964,,,0,
3939,503390,JAMAICA AV/107 ST,,40.695396,-73.839935,,,0,
3940,503391,JAMAICA AV/109 ST,,40.695969,-73.838394,,,0,
3941,503392,JAMAICA AV/111 ST,,40.697041,-73.836815,,,0,
3942,503393,JAMAICA AV/113 ST,,40.697936999999996,-73.835289,,,0,
3943,503394,JAMAICA AV/115 ST,,40.69878,-73.833763,,,0,
3944,503395,JAMAICA AV/117 ST,,40.699577000000005,-73.832199,,,0,
3945,503396,JAMAICA AV/LEFFERTS BL,,40.700092,-73.830215,,,0,
3946,503397,JAMAICA AV/124 ST,,40.700802,-73.826073,,,0,
3947,503398,JAMAICA AV/126 ST,,40.701225,-73.82431,,,0,
3948,503399,JAMAICA AV/130 ST,,40.701782,-73.82206,,,0,
3949,503400,JAMAICA AV/132 ST,,40.702007,-73.820709,,,0,
3950,503402,JAMAICA AV/VAN WYCK EP,,40.702385,-73.816956,,,0,
3951,503404,JAMAICA AV/139 ST,,40.702374,-73.812538,,,0,
3952,503415,JAMAICA AV/132 ST,,40.702126,-73.820801,,,0,
3953,503416,JAMAICA AV/130 ST,,40.701694,-73.823029,,,0,
3954,503417,JAMAICA AV/127 ST,,40.701378000000005,-73.824287,,,0,
3955,503418,JAMAICA AV/124 ST,,40.700832,-73.826736,,,0,
3956,503419,JAMAICA AV/122 ST,,40.700497,-73.828743,,,0,
3957,503420,JAMAICA AV/LEFFERTS BL,,40.700092,-73.830841,,,0,
3958,503421,JAMAICA AV/118 ST,,40.699757,-73.83208499999999,,,0,
3959,503422,JAMAICA AV/116 ST,,40.699024,-73.833611,,,0,
3960,503423,JAMAICA AV/114 ST,,40.698143,-73.835197,,,0,
3961,503424,JAMAICA AV/112 ST,,40.697243,-73.836731,,,0,
3962,503426,JAMAICA AV/110 ST,,40.696224,-73.838234,,,0,
3963,503427,JAMAICA AV/108 ST,,40.69553,-73.839897,,,0,
3964,503428,JAMAICA AV/106 ST,,40.695301,-73.841583,,,0,
3965,503429,JAMAICA AV/104 ST,,40.695244,-73.843422,,,0,
3966,503430,JAMAICA AV/102 ST,,40.695175,-73.845863,,,0,
3967,503431,JAMAICA AV/98 ST,,40.694846999999996,-73.847656,,,0,
3968,503432,JAMAICA AV/96 ST,,40.694576,-73.849052,,,0,
3969,503433,JAMAICA AV/94 ST,,40.694157000000004,-73.85096,,,0,
3970,503434,JAMAICA AV/WOODHAVEN BL,,40.693775,-73.851913,,,0,
3971,503435,JAMAICA AV/WOODHAVEN BL WEST,,40.693484999999995,-73.852829,,,0,
3972,503436,JAMAICA AV/90 ST,,40.692825,-73.85509499999999,,,0,
3973,503437,JAMAICA AV/88 ST,,40.692703,-73.856903,,,0,
3974,503438,JAMAICA AV/86 ST,,40.692603999999996,-73.85862,,,0,
3975,503439,JAMAICA AV/FOREST PY,,40.692318,-73.861336,,,0,
3976,503440,JAMAICA AV/80 ST,,40.692097,-73.862854,,,0,
3977,503441,JAMAICA AV/78 ST,,40.691818,-73.864487,,,0,
3978,503442,JAMAICA AV/76 ST,,40.691559000000005,-73.866013,,,0,
3979,503443,JAMAICA AV/DEXTER CT,,40.691390999999996,-73.86709599999999,,,0,
3980,503444,COLLEGE PT BL/HORACE HARDING EXP,,40.743229,-73.83704399999999,,,0,
3981,503450,MADISON ST/ONDERDONK AV,,40.703053000000004,-73.90499100000001,,,0,
3982,503451,MADISON ST/WOODWARD AV,,40.704184999999995,-73.90383100000001,,,0,
3983,503452,MADISON ST/FAIRVIEW AV,,40.704945,-73.903061,,,0,
3984,503453,FAIRVIEW AV/FOREST AV,,40.70433,-73.901939,,,0,
3985,503454,67 AV/60 ST,,40.704689,-73.90055100000001,,,0,
3986,503455,67 AV/FRESH POND RD,,40.705684999999995,-73.896698,,,0,
3987,503456,FRESH POND RD/PUTNAM AV,,40.706459,-73.896828,,,0,
3988,503457,FRESH POND RD/WOODBINE ST,,40.708054,-73.89765899999999,,,0,
3989,503458,FRESH POND RD/GATES AV,,40.709334999999996,-73.898567,,,0,
3990,503459,FRESH POND RD/GROVE ST,,40.710632000000004,-73.899437,,,0,
3991,503461,FRESH POND RD/ELIOT AV,,40.714996,-73.901176,,,0,
3992,503462,FRESH POND RD/60 RD,,40.716491999999995,-73.901596,,,0,
3993,503464,FRESH POND RD/59 AV,,40.719715,-73.902496,,,0,
3994,503465,FRESH POND RD/FLUSHING AV,,40.721515999999994,-73.903,,,0,
3995,503466,FLUSHING AV/64 ST,,40.722775,-73.901123,,,0,
3996,503468,GRAND AV/66 ST,,40.724239000000004,-73.898331,,,0,
3997,503469,GRAND AV/QUEENS MIDTOWN EP,,40.725066999999996,-73.896713,,,0,
3998,503470,GRAND AV/69 PL,,40.726440000000004,-73.89431,,,0,
3999,503471,GRAND AV/71 ST,,40.727745,-73.892136,,,0,
4000,503472,GRAND AV/74 ST,,40.730216999999996,-73.887123,,,0,
